datetime,open,high,low,close
2024-12-19 01:30:00,1.048873,1.05036,1.04872,1.04963
2024-12-19 02:00:00,1.04964,1.04992,1.04854,1.048845
2024-12-19 02:30:00,1.04887,1.04902,1.04697,1.04734
2024-12-19 03:00:00,1.04739,1.04814,1.04694,1.04757
2024-12-19 03:30:00,1.04756,1.04776,1.04669,1.0469
2024-12-19 04:00:00,1.04691,1.0476,1.04686,1.047
2024-12-19 04:30:00,1.04748,1.04805,1.0473,1.04751
2024-12-19 05:00:00,1.0475,1.04849,1.04734,1.048423
2024-12-19 05:30:00,1.048468,1.04929,1.04841,1.04874
2024-12-19 06:00:00,1.04867,1.04896,1.04109,1.041567
2024-12-19 06:30:00,1.041532,1.04243,1.0373,1.03774
2024-12-19 07:00:00,1.037723,1.03809,1.03436,1.035613
2024-12-19 07:30:00,1.035578,1.03724,1.03496,1.036528
2024-12-19 08:00:00,1.036507,1.03764,1.03631,1.036608
2024-12-19 08:30:00,1.036608,1.03683,1.03482,1.035295
2024-12-19 09:00:00,1.03565,1.03598,1.03471,1.03509
2024-12-19 09:30:00,1.0351,1.03608,1.03461,1.03506
2024-12-19 10:00:00,1.03506,1.03613,1.03476,1.035522
2024-12-19 10:30:00,1.035528,1.03586,1.03471,1.035083
2024-12-19 11:00:00,1.035062,1.03676,1.03502,1.036602
2024-12-19 11:30:00,1.036598,1.03805,1.03646,1.037297
2024-12-19 12:00:00,1.037333,1.03803,1.03712,1.037527
2024-12-19 12:30:00,1.037502,1.03789,1.03708,1.037807
2024-12-19 13:00:00,1.037837,1.03798,1.03722,1.037692
2024-12-19 13:30:00,1.037682,1.0391,1.03729,1.039007
2024-12-19 14:00:00,1.03902,1.03913,1.03742,1.038042
2024-12-19 14:30:00,1.038047,1.03817,1.03771,1.037843
2024-12-19 15:00:00,1.037818,1.0381,1.03744,1.038002
2024-12-19 15:30:00,1.038003,1.03826,1.03755,1.037917
2024-12-19 16:00:00,1.037902,1.03857,1.03779,1.038473
2024-12-19 16:30:00,1.038477,1.0386,1.03759,1.03821
2024-12-19 17:00:00,1.03819,1.03876,1.0377,1.03871
2024-12-19 17:30:00,1.03872,1.03886,1.03816,1.038558
2024-12-19 18:00:00,1.038533,1.041,1.03847,1.03987
2024-12-19 18:30:00,1.03989,1.0401,1.03901,1.039505
2024-12-19 19:00:00,1.039505,1.04056,1.03902,1.039942
2024-12-19 19:30:00,1.039972,1.04098,1.03915,1.040847
2024-12-19 20:00:00,1.040882,1.04205,1.04077,1.04194
2024-12-19 20:30:00,1.041997,1.04227,1.04084,1.041257
2024-12-19 21:00:00,1.041257,1.04163,1.04039,1.04101
2024-12-19 21:30:00,1.041,1.04142,1.04042,1.04056
2024-12-19 22:00:00,1.040523,1.04158,1.04047,1.04107
2024-12-19 22:30:00,1.041052,1.04127,1.03996,1.040353
2024-12-19 23:00:00,1.040353,1.04091,1.03987,1.040077
2024-12-19 23:30:00,1.040068,1.04108,1.03904,1.039367
2024-12-20 00:00:00,1.039357,1.04124,1.03855,1.04083
2024-12-20 00:30:00,1.04075,1.04145,1.03949,1.039907
2024-12-20 01:00:00,1.039907,1.04076,1.03936,1.04001
2024-12-20 01:30:00,1.04,1.04055,1.03949,1.03959
2024-12-20 02:00:00,1.0396,1.04023,1.03899,1.04
2024-12-20 02:30:00,1.039985,1.04013,1.03765,1.037997
2024-12-20 03:00:00,1.037987,1.03849,1.03682,1.038253
2024-12-20 03:30:00,1.03827,1.03848,1.03559,1.03567
2024-12-20 04:00:00,1.03567,1.03769,1.03543,1.03743
2024-12-20 04:30:00,1.037408,1.03746,1.0359,1.03617
2024-12-20 05:00:00,1.03616,1.03732,1.03549,1.036852
2024-12-20 05:30:00,1.036843,1.03759,1.03648,1.03741
2024-12-20 06:00:00,1.0374,1.03777,1.03629,1.03653
2024-12-20 06:30:00,1.03652,1.03685,1.0361,1.03614
2024-12-20 07:00:00,1.03615,1.03691,1.03583,1.03674
2024-12-20 07:30:00,1.03673,1.03697,1.03639,1.03682
2024-12-20 08:00:00,1.0368,1.03686,1.03604,1.036333
2024-12-20 08:30:00,1.036323,1.03651,1.03607,1.03631
2024-12-20 09:00:00,1.03634,1.03687,1.036,1.03649
2024-12-20 09:30:00,1.03648,1.03698,1.03607,1.036545
2024-12-20 10:00:00,1.036558,1.03679,1.03604,1.036198
2024-12-20 10:30:00,1.036177,1.03651,1.03606,1.036458
2024-12-20 11:00:00,1.036458,1.03696,1.03622,1.036668
2024-12-20 11:30:00,1.036668,1.03675,1.03614,1.036507
2024-12-20 12:00:00,1.03652,1.03663,1.03585,1.036353
2024-12-20 12:30:00,1.036353,1.03681,1.03625,1.036347
2024-12-20 13:00:00,1.036353,1.03652,1.03598,1.036412
2024-12-20 13:30:00,1.036427,1.03647,1.03597,1.036353
2024-12-20 14:00:00,1.036363,1.03661,1.03611,1.03627
2024-12-20 14:30:00,1.03628,1.03638,1.03588,1.03619
2024-12-20 15:00:00,1.036207,1.03633,1.03597,1.036097
2024-12-20 15:30:00,1.036083,1.03634,1.03581,1.03588
2024-12-20 16:00:00,1.03587,1.03623,1.03565,1.035852
2024-12-20 16:30:00,1.035827,1.03671,1.03562,1.03662
2024-12-20 17:00:00,1.03663,1.03704,1.03426,1.03615
2024-12-20 17:30:00,1.036262,1.03778,1.03608,1.037492
2024-12-20 18:00:00,1.037527,1.03823,1.03721,1.037807
2024-12-20 18:30:00,1.037807,1.03857,1.03723,1.038285
2024-12-20 19:00:00,1.038285,1.03989,1.03778,1.039497
2024-12-20 19:30:00,1.039508,1.03985,1.03901,1.039197
2024-12-20 20:00:00,1.039227,1.03929,1.03779,1.038272
2024-12-20 20:30:00,1.038257,1.03871,1.03755,1.03829
2024-12-20 21:00:00,1.038298,1.03906,1.03811,1.03868
2024-12-20 21:30:00,1.03866,1.03936,1.0383,1.039192
2024-12-20 22:00:00,1.039143,1.03923,1.03792,1.038807
2024-12-20 22:30:00,1.038828,1.03979,1.03868,1.039178
2024-12-20 23:00:00,1.03918,1.03992,1.03905,1.039833
2024-12-20 23:30:00,1.039822,1.04007,1.03876,1.038957
2024-12-21 00:00:00,1.038952,1.04016,1.03873,1.039895
2024-12-21 00:30:00,1.039855,1.04197,1.03962,1.040763
2024-12-21 01:00:00,1.040728,1.04095,1.03886,1.039252
2024-12-21 01:30:00,1.039257,1.03984,1.03857,1.039392
2024-12-21 02:00:00,1.039448,1.04078,1.03913,1.039408
2024-12-21 02:30:00,1.039427,1.04076,1.03907,1.039617
2024-12-21 03:00:00,1.039683,1.04197,1.03957,1.041303
2024-12-21 03:30:00,1.041268,1.04358,1.0412,1.042833
2024-12-21 04:00:00,1.042847,1.04454,1.04254,1.043837
2024-12-21 04:30:00,1.043802,1.04385,1.04278,1.04292
2024-12-21 05:00:00,1.04286,1.04333,1.04235,1.042433
2024-12-21 05:30:00,1.042428,1.04435,1.04218,1.043693
2024-12-21 06:00:00,1.043662,1.04451,1.04336,1.04441
2024-12-21 06:30:00,1.044353,1.04479,1.04402,1.044482
2024-12-21 07:00:00,1.04448,1.04476,1.04381,1.044427
2024-12-21 07:30:00,1.044403,1.04446,1.04283,1.042882
2024-12-21 08:00:00,1.042868,1.04341,1.04248,1.042542
2024-12-21 08:30:00,1.04256,1.04347,1.04216,1.04297
2024-12-23 09:00:00,1.043265,1.04416,1.04257,1.043685
2024-12-23 09:30:00,1.043695,1.04398,1.04327,1.043665
2024-12-23 10:00:00,1.04359,1.04364,1.04309,1.04319
2024-12-23 10:30:00,1.04318,1.04346,1.04301,1.043357
2024-12-23 11:00:00,1.043378,1.04371,1.04331,1.043562
2024-12-23 11:30:00,1.043553,1.0436,1.04305,1.043197
2024-12-23 12:00:00,1.043213,1.04331,1.04267,1.043108
2024-12-23 12:30:00,1.043108,1.04386,1.04306,1.043592
2024-12-23 13:00:00,1.043607,1.04414,1.04354,1.04398
2024-12-23 13:30:00,1.044,1.04435,1.04385,1.044068
2024-12-23 14:00:00,1.044068,1.04417,1.04382,1.04401
2024-12-23 14:30:00,1.04402,1.0443,1.04381,1.04394
2024-12-23 15:00:00,1.04394,1.04429,1.04386,1.04415
2024-12-23 15:30:00,1.0442,1.04458,1.04401,1.04432
2024-12-23 16:00:00,1.04432,1.04448,1.04398,1.04415
2024-12-23 16:30:00,1.04412,1.04436,1.04393,1.044033
2024-12-23 17:00:00,1.044027,1.04426,1.04355,1.04365
2024-12-23 17:30:00,1.04363,1.04392,1.0433,1.043407
2024-12-23 18:00:00,1.043432,1.04373,1.04303,1.04322
2024-12-23 18:30:00,1.04323,1.04326,1.0411,1.041265
2024-12-23 19:00:00,1.041273,1.04185,1.04069,1.0411
2024-12-23 19:30:00,1.04107,1.04192,1.04081,1.041805
2024-12-23 20:00:00,1.04179,1.042,1.04113,1.04184
2024-12-23 20:30:00,1.04183,1.04198,1.04069,1.04079
2024-12-23 21:00:00,1.04079,1.04104,1.0402,1.04045
2024-12-23 21:30:00,1.04043,1.04049,1.03862,1.038992
2024-12-23 22:00:00,1.038982,1.04007,1.03893,1.03987
2024-12-23 22:30:00,1.03985,1.04015,1.03869,1.04
2024-12-23 23:00:00,1.04,1.04019,1.03854,1.038992
2024-12-23 23:30:00,1.038968,1.03989,1.03884,1.039557
2024-12-24 00:00:00,1.039538,1.03995,1.03879,1.039783
2024-12-24 00:30:00,1.039728,1.04033,1.03907,1.039967
2024-12-24 01:00:00,1.039983,1.04089,1.03978,1.04023
2024-12-24 01:30:00,1.04022,1.04028,1.03907,1.039413
2024-12-24 02:00:00,1.039398,1.03974,1.03839,1.039078
2024-12-24 02:30:00,1.039087,1.03972,1.0389,1.039073
2024-12-24 03:00:00,1.03907,1.04002,1.0389,1.039713
2024-12-24 03:30:00,1.039697,1.04106,1.03965,1.04079
2024-12-24 04:00:00,1.04079,1.04184,1.04066,1.040773
2024-12-24 04:30:00,1.040758,1.04081,1.03962,1.039763
2024-12-24 05:00:00,1.039778,1.0411,1.03974,1.040983
2024-12-24 05:30:00,1.040967,1.04129,1.04047,1.040873
2024-12-24 06:00:00,1.040873,1.04098,1.03989,1.040087
2024-12-24 06:30:00,1.040097,1.0413,1.04004,1.041157
2024-12-24 07:00:00,1.041133,1.04149,1.04028,1.040612
2024-12-24 07:30:00,1.040587,1.04094,1.04034,1.040602
2024-12-24 08:00:00,1.0406,1.04075,1.0404,1.040567
2024-12-24 08:30:00,1.040602,1.04085,1.04041,1.040612
2024-12-24 09:00:00,1.04072,1.04133,1.04009,1.04076
2024-12-24 09:30:00,1.04075,1.0411,1.0403,1.04051
2024-12-24 10:00:00,1.0405,1.04093,1.04029,1.04075
2024-12-24 10:30:00,1.04074,1.04084,1.04031,1.040453
2024-12-24 11:00:00,1.040433,1.04053,1.03984,1.039988
2024-12-24 11:30:00,1.039993,1.04015,1.03977,1.040037
2024-12-24 12:00:00,1.040053,1.04052,1.03996,1.04009
2024-12-24 12:30:00,1.04011,1.04038,1.04001,1.04028
2024-12-24 13:00:00,1.040277,1.04092,1.04021,1.04031
2024-12-24 13:30:00,1.040278,1.04034,1.03963,1.03998
2024-12-24 14:00:00,1.03999,1.04008,1.03946,1.039567
2024-12-24 14:30:00,1.039553,1.03976,1.03883,1.03909
2024-12-24 15:00:00,1.0391,1.0396,1.03906,1.039562
2024-12-24 15:30:00,1.039547,1.03974,1.03943,1.0396
2024-12-24 16:00:00,1.03968,1.0398,1.03934,1.04
2024-12-24 16:30:00,1.039458,1.03977,1.03935,1.039693
2024-12-24 17:00:00,1.0397,1.03989,1.03923,1.03963
2024-12-24 17:30:00,1.03962,1.03978,1.0393,1.039613
2024-12-24 18:00:00,1.039588,1.03989,1.03932,1.03978
2024-12-24 18:30:00,1.03978,1.03982,1.03899,1.03906
2024-12-24 19:00:00,1.03908,1.03977,1.03899,1.039662
2024-12-24 19:30:00,1.039683,1.04059,1.03918,1.0396
2024-12-24 20:00:00,1.039543,1.03993,1.03935,1.039592
2024-12-24 20:30:00,1.039613,1.03987,1.03901,1.03918
2024-12-24 21:00:00,1.039197,1.0397,1.03889,1.03943
2024-12-24 21:30:00,1.0394,1.03979,1.03903,1.039672
2024-12-24 22:00:00,1.039653,1.0404,1.0395,1.040052
2024-12-24 22:30:00,1.040017,1.0401,1.03913,1.039477
2024-12-24 23:00:00,1.039502,1.0404,1.03932,1.040007
2024-12-24 23:30:00,1.040023,1.0404,1.03887,1.039122
2024-12-26 09:30:00,1.04049,1.04086,1.03995,1.04031
2024-12-26 10:00:00,1.04025,1.04038,1.03991,1.04005
2024-12-26 10:30:00,1.04004,1.04012,1.0397,1.039928
2024-12-26 11:00:00,1.039913,1.04018,1.03932,1.039438
2024-12-26 11:30:00,1.039427,1.04008,1.03926,1.039667
2024-12-26 12:00:00,1.039648,1.03997,1.0394,1.039708
2024-12-26 12:30:00,1.039722,1.04007,1.03963,1.039732
2024-12-26 13:00:00,1.039723,1.04003,1.03963,1.039832
2024-12-26 13:30:00,1.039827,1.04004,1.03967,1.03989
2024-12-26 14:00:00,1.0399,1.04047,1.0398,1.04024
2024-12-26 14:30:00,1.04024,1.04036,1.04004,1.04009
2024-12-26 15:00:00,1.04008,1.04012,1.03975,1.039932
2024-12-26 15:30:00,1.039928,1.04019,1.03975,1.0398
2024-12-26 16:00:00,1.039788,1.04016,1.03973,1.040048
2024-12-26 16:30:00,1.040037,1.04032,1.0397,1.03978
2024-12-26 17:00:00,1.03975,1.04005,1.03965,1.039977
2024-12-26 17:30:00,1.039967,1.04007,1.03973,1.039823
2024-12-26 18:00:00,1.039802,1.03997,1.03901,1.039282
2024-12-26 18:30:00,1.039308,1.04004,1.03911,1.03977
2024-12-26 19:00:00,1.03975,1.03991,1.03928,1.0395
2024-12-26 19:30:00,1.039492,1.03964,1.03922,1.039502
2024-12-26 20:00:00,1.039487,1.03983,1.0391,1.039722
2024-12-26 20:30:00,1.039728,1.04007,1.03953,1.039907
2024-12-26 21:00:00,1.039928,1.04022,1.03977,1.04015
2024-12-26 21:30:00,1.04014,1.04035,1.03995,1.040177
2024-12-26 22:00:00,1.04018,1.04026,1.03989,1.040053
2024-12-26 22:30:00,1.040072,1.04021,1.03999,1.04012
2024-12-26 23:00:00,1.04014,1.04018,1.03925,1.039443
2024-12-26 23:30:00,1.039462,1.04007,1.03925,1.039967
2024-12-27 00:00:00,1.03999,1.04062,1.03965,1.039922
2024-12-27 00:30:00,1.0398,1.04045,1.03945,1.040272
2024-12-27 01:00:00,1.040282,1.04042,1.03965,1.03987
2024-12-27 01:30:00,1.03983,1.04049,1.03947,1.040243
2024-12-27 02:00:00,1.040227,1.04121,1.03975,1.041008
2024-12-27 02:30:00,1.040998,1.04155,1.0408,1.040983
2024-12-27 03:00:00,1.040887,1.04189,1.04079,1.041797
2024-12-27 03:30:00,1.041797,1.04233,1.04146,1.042242
2024-12-27 04:00:00,1.042212,1.04231,1.04107,1.041208
2024-12-27 04:30:00,1.041253,1.04149,1.0406,1.041182
2024-12-27 05:00:00,1.041183,1.04282,1.04113,1.042672
2024-12-27 05:30:00,1.042702,1.04305,1.042,1.042112
2024-12-27 06:00:00,1.042102,1.04215,1.04139,1.041723
2024-12-27 06:30:00,1.041713,1.0424,1.04153,1.041793
2024-12-27 07:00:00,1.041762,1.04217,1.04152,1.041932
2024-12-27 07:30:00,1.041917,1.04219,1.04176,1.041987
2024-12-27 08:00:00,1.042023,1.04223,1.04184,1.042107
2024-12-27 08:30:00,1.042093,1.04252,1.04201,1.042298
2024-12-27 09:00:00,1.04215,1.04256,1.04144,1.04211
2024-12-27 09:30:00,1.04209,1.04274,1.04178,1.042415
2024-12-27 10:00:00,1.042448,1.04272,1.04201,1.0423
2024-12-27 10:30:00,1.042273,1.04243,1.042,1.04218
2024-12-27 11:00:00,1.042183,1.04245,1.04203,1.04212
2024-12-27 11:30:00,1.04213,1.04232,1.04174,1.041827
2024-12-27 12:00:00,1.041832,1.04188,1.04138,1.041678
2024-12-27 12:30:00,1.041678,1.04188,1.04118,1.041317
2024-12-27 13:00:00,1.041332,1.04145,1.04094,1.040983
2024-12-27 13:30:00,1.040983,1.04114,1.04075,1.04096
2024-12-27 14:00:00,1.04094,1.04099,1.04063,1.04086
2024-12-27 14:30:00,1.04087,1.04133,1.04083,1.041273
2024-12-27 15:00:00,1.041273,1.04137,1.04097,1.041027
2024-12-27 15:30:00,1.041,1.04111,1.04075,1.040907
2024-12-27 16:00:00,1.040907,1.04117,1.0407,1.04112
2024-12-27 16:30:00,1.04113,1.04117,1.04082,1.040942
2024-12-27 17:00:00,1.040938,1.04124,1.04073,1.041098
2024-12-27 17:30:00,1.041082,1.04128,1.04088,1.04121
2024-12-27 18:00:00,1.041197,1.04124,1.04078,1.040957
2024-12-27 18:30:00,1.040943,1.04253,1.04047,1.042198
2024-12-27 19:00:00,1.042188,1.04263,1.04132,1.041393
2024-12-27 19:30:00,1.041377,1.04178,1.04101,1.041245
2024-12-27 20:00:00,1.04126,1.04164,1.04087,1.041462
2024-12-27 20:30:00,1.041453,1.04184,1.04103,1.041708
2024-12-27 21:00:00,1.041678,1.04202,1.04132,1.04178
2024-12-27 21:30:00,1.04178,1.04218,1.04114,1.04189
2024-12-27 22:00:00,1.04188,1.04323,1.04183,1.04289
2024-12-27 22:30:00,1.04289,1.04412,1.04279,1.043907
2024-12-27 23:00:00,1.043903,1.04446,1.04339,1.04347
2024-12-27 23:30:00,1.04346,1.04351,1.04279,1.04326
2024-12-28 00:00:00,1.0433,1.04385,1.04283,1.043077
2024-12-28 00:30:00,1.043092,1.04389,1.04304,1.04385
2024-12-28 01:00:00,1.04388,1.04402,1.04292,1.04321
2024-12-28 01:30:00,1.04322,1.04381,1.04241,1.042667
2024-12-28 02:00:00,1.042657,1.04277,1.04155,1.042307
2024-12-28 02:30:00,1.042283,1.04364,1.04172,1.04218
2024-12-28 03:00:00,1.04221,1.04306,1.04205,1.043007
2024-12-28 03:30:00,1.043007,1.04331,1.04218,1.04223
2024-12-28 04:00:00,1.04222,1.04232,1.04141,1.041937
2024-12-28 04:30:00,1.041927,1.0422,1.04152,1.042133
2024-12-28 05:00:00,1.042123,1.04281,1.04203,1.042453
2024-12-28 05:30:00,1.042482,1.04294,1.04241,1.042647
2024-12-28 06:00:00,1.042623,1.0429,1.04234,1.042607
2024-12-28 06:30:00,1.042593,1.04309,1.04239,1.042848
2024-12-28 07:00:00,1.042852,1.04289,1.04227,1.042347
2024-12-28 07:30:00,1.042323,1.04278,1.04225,1.042588
2024-12-28 08:00:00,1.042582,1.04268,1.04233,1.042377
2024-12-28 08:30:00,1.042337,1.0431,1.04204,1.04259
2024-12-30 09:30:00,1.04304,1.04367,1.0423,1.04302
2024-12-30 10:00:00,1.04309,1.04336,1.04305,1.04321
2024-12-30 10:30:00,1.04319,1.04322,1.04277,1.042957
2024-12-30 11:00:00,1.042998,1.04311,1.04254,1.04293
2024-12-30 11:30:00,1.04295,1.04318,1.04253,1.042752
2024-12-30 12:00:00,1.042772,1.04296,1.0425,1.042737
2024-12-30 12:30:00,1.042752,1.04314,1.04249,1.042547
2024-12-30 13:00:00,1.042568,1.04273,1.04237,1.0426
2024-12-30 13:30:00,1.042607,1.0428,1.04244,1.04257
2024-12-30 14:00:00,1.04258,1.04261,1.04206,1.042333
2024-12-30 14:30:00,1.042333,1.04259,1.04224,1.042468
2024-12-30 15:00:00,1.042458,1.0426,1.04239,1.04253
2024-12-30 15:30:00,1.04255,1.04265,1.04246,1.04255
2024-12-30 16:00:00,1.04252,1.04266,1.04244,1.042527
2024-12-30 16:30:00,1.042517,1.04273,1.04225,1.042527
2024-12-30 17:00:00,1.042537,1.04311,1.04249,1.04293
2024-12-30 17:30:00,1.04295,1.0432,1.04269,1.0429
2024-12-30 18:00:00,1.04286,1.04299,1.04244,1.04252
2024-12-30 18:30:00,1.04252,1.04293,1.04208,1.04271
2024-12-30 19:00:00,1.042645,1.04302,1.04179,1.04197
2024-12-30 19:30:00,1.0419,1.04232,1.04091,1.041285
2024-12-30 20:00:00,1.04127,1.04192,1.04108,1.04184
2024-12-30 20:30:00,1.04184,1.04398,1.04167,1.043413
2024-12-30 21:00:00,1.043403,1.04444,1.04324,1.043623
2024-12-30 21:30:00,1.043613,1.04446,1.04347,1.04386
2024-12-30 22:00:00,1.04383,1.04503,1.04366,1.0447
2024-12-30 22:30:00,1.04468,1.04527,1.04445,1.044808
2024-12-30 23:00:00,1.044817,1.04591,1.04388,1.044482
2024-12-30 23:30:00,1.04452,1.0452,1.04406,1.04495
2024-12-31 00:00:00,1.04496,1.04524,1.04358,1.043767
2024-12-31 00:30:00,1.04377,1.04383,1.03848,1.038803
2024-12-31 01:00:00,1.038817,1.04083,1.03794,1.04012
2024-12-31 01:30:00,1.04,1.04094,1.03854,1.040533
2024-12-31 02:00:00,1.040542,1.04063,1.03867,1.039138
2024-12-31 02:30:00,1.039127,1.03961,1.03714,1.038067
2024-12-31 03:00:00,1.038047,1.03893,1.03745,1.037907
2024-12-31 03:30:00,1.037898,1.03921,1.03785,1.03859
2024-12-31 04:00:00,1.03859,1.03941,1.03841,1.039147
2024-12-31 04:30:00,1.03917,1.03958,1.03858,1.03943
2024-12-31 05:00:00,1.03944,1.04001,1.03935,1.03972
2024-12-31 05:30:00,1.03973,1.04075,1.03961,1.04045
2024-12-31 06:00:00,1.04045,1.04058,1.03979,1.04023
2024-12-31 06:30:00,1.04023,1.04046,1.03959,1.03965
2024-12-31 07:00:00,1.03966,1.04056,1.0395,1.040247
2024-12-31 07:30:00,1.040268,1.04047,1.03983,1.03989
2024-12-31 08:00:00,1.03992,1.04026,1.03981,1.039988
2024-12-31 08:30:00,1.039988,1.04102,1.03993,1.040677
2024-12-31 09:00:00,1.04071,1.04104,1.03946,1.04033
2024-12-31 09:30:00,1.04033,1.04071,1.04001,1.04054
2024-12-31 10:00:00,1.04053,1.04076,1.03979,1.04034
2024-12-31 10:30:00,1.04035,1.04066,1.04032,1.040593
2024-12-31 11:00:00,1.040587,1.04065,1.04017,1.040268
2024-12-31 11:30:00,1.04026,1.04043,1.03969,1.040367
2024-12-31 12:00:00,1.040377,1.04119,1.04019,1.041068
2024-12-31 12:30:00,1.041033,1.04138,1.04066,1.041218
2024-12-31 13:00:00,1.0412,1.04155,1.04078,1.04094
2024-12-31 13:30:00,1.04096,1.04135,1.04081,1.04127
2024-12-31 14:00:00,1.04129,1.04138,1.04091,1.041098
2024-12-31 14:30:00,1.041098,1.04118,1.0407,1.040878
2024-12-31 15:00:00,1.040868,1.04097,1.04048,1.040542
2024-12-31 15:30:00,1.040542,1.04082,1.04034,1.040437
2024-12-31 16:00:00,1.040447,1.04076,1.04037,1.040663
2024-12-31 16:30:00,1.040673,1.04082,1.04023,1.04039
2024-12-31 17:00:00,1.04042,1.04056,1.04012,1.04015
2024-12-31 17:30:00,1.04015,1.04064,1.03994,1.04039
2024-12-31 18:00:00,1.0404,1.04092,1.04021,1.040777
2024-12-31 18:30:00,1.040787,1.04134,1.04064,1.041195
2024-12-31 19:00:00,1.0412,1.04151,1.04055,1.040738
2024-12-31 19:30:00,1.040747,1.04204,1.0407,1.041835
2024-12-31 20:00:00,1.04184,1.04192,1.04114,1.04139
2024-12-31 20:30:00,1.04137,1.04249,1.0413,1.041898
2024-12-31 21:00:00,1.04189,1.04195,1.04048,1.04103
2024-12-31 21:30:00,1.04104,1.04205,1.04074,1.041307
2024-12-31 22:00:00,1.041297,1.04198,1.04125,1.0414
2024-12-31 22:30:00,1.0414,1.04153,1.0405,1.041063
2024-12-31 23:00:00,1.041047,1.04148,1.04027,1.040323
2024-12-31 23:30:00,1.040307,1.04061,1.03909,1.03927
2025-01-02 09:30:00,1.03565,1.03599,1.03532,1.03566
2025-01-02 10:00:00,1.03538,1.03549,1.03513,1.03516
2025-01-02 10:30:00,1.03517,1.03538,1.03461,1.035098
2025-01-02 11:00:00,1.035098,1.03523,1.0347,1.035087
2025-01-02 11:30:00,1.035073,1.03569,1.03483,1.035213
2025-01-02 12:00:00,1.035222,1.03544,1.03433,1.035098
2025-01-02 12:30:00,1.035108,1.03613,1.03487,1.03579
2025-01-02 13:00:00,1.0358,1.0364,1.03575,1.03633
2025-01-02 13:30:00,1.03632,1.03717,1.03627,1.03709
2025-01-02 14:00:00,1.03713,1.03738,1.03681,1.03706
2025-01-02 14:30:00,1.03708,1.03747,1.03691,1.03717
2025-01-02 15:00:00,1.03718,1.03759,1.03707,1.03713
2025-01-02 15:30:00,1.03714,1.0372,1.03662,1.036942
2025-01-02 16:00:00,1.036943,1.03712,1.03634,1.03649
2025-01-02 16:30:00,1.03649,1.03659,1.03616,1.036423
2025-01-02 17:00:00,1.0364,1.03644,1.03601,1.03618
2025-01-02 17:30:00,1.036162,1.03655,1.03596,1.036382
2025-01-02 18:00:00,1.036367,1.03699,1.03627,1.036878
2025-01-02 18:30:00,1.036892,1.03728,1.0362,1.036302
2025-01-02 19:00:00,1.036302,1.03714,1.03482,1.03489
2025-01-02 19:30:00,1.03489,1.03635,1.03459,1.036277
2025-01-02 20:00:00,1.036288,1.03707,1.03568,1.03619
2025-01-02 20:30:00,1.03621,1.03653,1.03492,1.035173
2025-01-02 21:00:00,1.035183,1.03574,1.03496,1.03507
2025-01-02 21:30:00,1.03506,1.03511,1.03134,1.03168
2025-01-02 22:00:00,1.03168,1.03347,1.03155,1.032202
2025-01-02 22:30:00,1.032188,1.03326,1.03146,1.03321
2025-01-02 23:00:00,1.03323,1.03348,1.03265,1.032963
2025-01-02 23:30:00,1.032927,1.03321,1.03144,1.03175
2025-01-03 00:00:00,1.03184,1.03242,1.03124,1.031817
2025-01-03 00:30:00,1.031737,1.03302,1.03106,1.031357
2025-01-03 01:00:00,1.03137,1.03208,1.0306,1.03159
2025-01-03 01:30:00,1.0316,1.03243,1.03018,1.03051
2025-01-03 02:00:00,1.03038,1.03093,1.02802,1.028612
2025-01-03 02:30:00,1.028547,1.02976,1.0272,1.02742
2025-01-03 03:00:00,1.02743,1.02767,1.02222,1.025313
2025-01-03 03:30:00,1.025323,1.02648,1.02409,1.026147
2025-01-03 04:00:00,1.026102,1.02685,1.02555,1.0257
2025-01-03 04:30:00,1.02568,1.02672,1.02509,1.026498
2025-01-03 05:00:00,1.026523,1.02667,1.02599,1.02628
2025-01-03 05:30:00,1.02626,1.0263,1.02555,1.0256
2025-01-03 06:00:00,1.02566,1.02597,1.02491,1.02572
2025-01-03 06:30:00,1.02571,1.02603,1.02476,1.02511
2025-01-03 07:00:00,1.02513,1.02636,1.02505,1.02621
2025-01-03 07:30:00,1.02622,1.02648,1.02596,1.0261
2025-01-03 08:00:00,1.0261,1.02661,1.02611,1.02652
2025-01-03 08:30:00,1.02651,1.02694,1.02591,1.02648
2025-01-03 09:00:00,1.02622,1.02732,1.0255,1.02663
2025-01-03 09:30:00,1.02664,1.02691,1.02617,1.02656
2025-01-03 10:00:00,1.02657,1.02703,1.02615,1.026648
2025-01-03 10:30:00,1.026658,1.02687,1.02647,1.026792
2025-01-03 11:00:00,1.026792,1.02698,1.02656,1.02677
2025-01-03 11:30:00,1.02678,1.02739,1.02672,1.0273
2025-01-03 12:00:00,1.0273,1.02734,1.02669,1.0269
2025-01-03 12:30:00,1.02685,1.02706,1.02663,1.02676
2025-01-03 13:00:00,1.02676,1.02722,1.02666,1.0272
2025-01-03 13:30:00,1.02717,1.02751,1.02701,1.02724
2025-01-03 14:00:00,1.02724,1.02749,1.02704,1.02737
2025-01-03 14:30:00,1.02738,1.02744,1.02685,1.02709
2025-01-03 15:00:00,1.02707,1.02713,1.02669,1.02688
2025-01-03 15:30:00,1.02691,1.02704,1.02671,1.026978
2025-01-03 16:00:00,1.026978,1.02723,1.02645,1.02719
2025-01-03 16:30:00,1.02719,1.02739,1.02696,1.02719
