datetime,open,high,low,close
2024-12-18 06:35:00,1.04906,1.04919,1.04893,1.049148
2024-12-18 06:40:00,1.04916,1.04929,1.04899,1.049162
2024-12-18 06:45:00,1.049152,1.04938,1.04896,1.049317
2024-12-18 06:50:00,1.049333,1.0494,1.04903,1.04912
2024-12-18 06:55:00,1.049092,1.04916,1.0488,1.048852
2024-12-18 07:00:00,1.048847,1.04903,1.04877,1.048943
2024-12-18 07:05:00,1.048957,1.04908,1.0489,1.04897
2024-12-18 07:10:00,1.04896,1.04901,1.04871,1.04879
2024-12-18 07:15:00,1.04879,1.04897,1.04871,1.048822
2024-12-18 07:20:00,1.0488,1.04892,1.04874,1.048878
2024-12-18 07:25:00,1.048882,1.04908,1.04879,1.04903
2024-12-18 07:30:00,1.04904,1.0491,1.04877,1.048933
2024-12-18 07:35:00,1.049,1.04902,1.04881,1.04886
2024-12-18 07:40:00,1.04888,1.04897,1.04873,1.0488
2024-12-18 07:45:00,1.04882,1.04887,1.04849,1.048583
2024-12-18 07:50:00,1.048598,1.04883,1.04851,1.048738
2024-12-18 07:55:00,1.048728,1.04903,1.04859,1.04883
2024-12-18 08:00:00,1.04884,1.04887,1.04865,1.048733
2024-12-18 08:05:00,1.048742,1.04889,1.04869,1.048833
2024-12-18 08:10:00,1.048843,1.04893,1.04877,1.048837
2024-12-18 08:15:00,1.048828,1.04898,1.04878,1.048933
2024-12-18 08:20:00,1.048948,1.04901,1.04883,1.048952
2024-12-18 08:25:00,1.048963,1.04904,1.04886,1.048973
2024-12-18 08:30:00,1.048967,1.04906,1.04891,1.049018
2024-12-18 08:35:00,1.049017,1.04922,1.04898,1.049177
2024-12-18 08:40:00,1.049162,1.04933,1.04907,1.049273
2024-12-18 08:45:00,1.049278,1.04935,1.04915,1.04923
2024-12-18 08:50:00,1.04922,1.0493,1.04907,1.049162
2024-12-18 08:55:00,1.049168,1.04935,1.04868,1.049117
2024-12-18 09:00:00,1.04922,1.04966,1.04889,1.04924
2024-12-18 09:05:00,1.04926,1.04965,1.04891,1.049292
2024-12-18 09:10:00,1.04931,1.04962,1.04896,1.049297
2024-12-18 09:15:00,1.04931,1.04982,1.04897,1.04942
2024-12-18 09:20:00,1.04944,1.04986,1.04908,1.04942
2024-12-18 09:25:00,1.04941,1.04975,1.04895,1.049288
2024-12-18 09:30:00,1.049282,1.04963,1.04894,1.04929
2024-12-18 09:35:00,1.0493,1.04964,1.04898,1.04931
2024-12-18 09:40:00,1.04931,1.04961,1.04905,1.04933
2024-12-18 09:45:00,1.0493,1.04954,1.04906,1.04929
2024-12-18 09:50:00,1.04931,1.04962,1.04907,1.04931
2024-12-18 09:55:00,1.049335,1.04976,1.04905,1.0493
2024-12-18 10:00:00,1.049327,1.04962,1.04902,1.049273
2024-12-18 10:05:00,1.049272,1.04942,1.0491,1.049282
2024-12-18 10:10:00,1.049262,1.04939,1.04915,1.04926
2024-12-18 10:15:00,1.049247,1.04934,1.04914,1.049292
2024-12-18 10:20:00,1.049303,1.04942,1.04919,1.049333
2024-12-18 10:25:00,1.049322,1.04939,1.04925,1.049327
2024-12-18 10:30:00,1.049333,1.04943,1.04927,1.049377
2024-12-18 10:35:00,1.049368,1.04947,1.04932,1.049408
2024-12-18 10:40:00,1.049418,1.04952,1.04933,1.049483
2024-12-18 10:45:00,1.049497,1.04956,1.0494,1.04947
2024-12-18 10:50:00,1.049457,1.04957,1.04939,1.049523
2024-12-18 10:55:00,1.049507,1.04955,1.0494,1.049457
2024-12-18 11:00:00,1.049447,1.04949,1.04924,1.049368
2024-12-18 11:05:00,1.049377,1.0497,1.04932,1.049618
2024-12-18 11:10:00,1.049648,1.04982,1.0496,1.049762
2024-12-18 11:15:00,1.049748,1.05006,1.04964,1.049948
2024-12-18 11:20:00,1.049943,1.05008,1.04978,1.049917
2024-12-18 11:25:00,1.049907,1.05018,1.04986,1.050093
2024-12-18 11:30:00,1.050098,1.05018,1.04985,1.049978
2024-12-18 11:35:00,1.049968,1.05021,1.04992,1.050163
2024-12-18 11:40:00,1.050153,1.05027,1.05,1.050172
2024-12-18 11:45:00,1.050172,1.05033,1.04989,1.050018
2024-12-18 11:50:00,1.050018,1.05019,1.04983,1.049927
2024-12-18 11:55:00,1.049883,1.05008,1.04967,1.049932
2024-12-18 12:00:00,1.049953,1.05013,1.04975,1.0498
2024-12-18 12:05:00,1.049803,1.04991,1.04964,1.049737
2024-12-18 12:10:00,1.049683,1.04988,1.04957,1.049697
2024-12-18 12:15:00,1.049702,1.05,1.04964,1.049952
2024-12-18 12:20:00,1.049943,1.05011,1.04987,1.049978
2024-12-18 12:25:00,1.049968,1.05009,1.0498,1.049927
2024-12-18 12:30:00,1.049917,1.05,1.04972,1.049917
2024-12-18 12:35:00,1.049918,1.04999,1.04965,1.049783
2024-12-18 12:40:00,1.049783,1.05009,1.04973,1.050007
2024-12-18 12:45:00,1.050007,1.05005,1.04969,1.049813
2024-12-18 12:50:00,1.049783,1.04992,1.04953,1.049867
2024-12-18 12:55:00,1.049878,1.05031,1.04979,1.05022
2024-12-18 13:00:00,1.05025,1.05041,1.04998,1.050027
2024-12-18 13:05:00,1.050032,1.05012,1.04987,1.049978
2024-12-18 13:10:00,1.049987,1.05007,1.04988,1.05002
2024-12-18 13:15:00,1.05001,1.05008,1.04977,1.04986
2024-12-18 13:20:00,1.04986,1.04996,1.04972,1.049813
2024-12-18 13:25:00,1.049823,1.04994,1.04967,1.04991
2024-12-18 13:30:00,1.049902,1.05008,1.04985,1.049927
2024-12-18 13:35:00,1.049937,1.05003,1.04986,1.049978
2024-12-18 13:40:00,1.049948,1.05005,1.04959,1.049923
2024-12-18 13:45:00,1.049927,1.05026,1.04986,1.050117
2024-12-18 13:50:00,1.050127,1.05037,1.05006,1.050117
2024-12-18 13:55:00,1.050107,1.05019,1.04996,1.0501
2024-12-18 14:00:00,1.05011,1.05014,1.04986,1.050067
2024-12-18 14:05:00,1.050048,1.05023,1.04992,1.050107
2024-12-18 14:10:00,1.050117,1.05025,1.05002,1.050167
2024-12-18 14:15:00,1.050132,1.05028,1.05003,1.050083
2024-12-18 14:20:00,1.050057,1.05024,1.04999,1.050162
2024-12-18 14:25:00,1.050168,1.05032,1.05006,1.05027
2024-12-18 14:30:00,1.05026,1.05029,1.05005,1.050153
2024-12-18 14:35:00,1.050153,1.05029,1.05005,1.050187
2024-12-18 14:40:00,1.050197,1.05026,1.04995,1.050013
2024-12-18 14:45:00,1.049988,1.0502,1.04994,1.05014
2024-12-18 14:50:00,1.050162,1.05021,1.04998,1.05004
2024-12-18 14:55:00,1.050037,1.05014,1.04986,1.04992
2024-12-18 15:00:00,1.04991,1.05002,1.04973,1.049797
2024-12-18 15:05:00,1.049793,1.0499,1.04972,1.049797
2024-12-18 15:10:00,1.049783,1.04985,1.04956,1.049678
2024-12-18 15:15:00,1.049657,1.04994,1.04956,1.049818
2024-12-18 15:20:00,1.049848,1.05011,1.04975,1.049972
2024-12-18 15:25:00,1.049967,1.05014,1.04977,1.050047
2024-12-18 15:30:00,1.050098,1.0504,1.05003,1.050263
2024-12-18 15:35:00,1.05029,1.05049,1.05024,1.05045
2024-12-18 15:40:00,1.05046,1.05062,1.05039,1.050553
2024-12-18 15:45:00,1.050578,1.05063,1.05038,1.05049
2024-12-18 15:50:00,1.050488,1.05058,1.05033,1.05039
2024-12-18 15:55:00,1.050393,1.05052,1.05023,1.05031
2024-12-18 16:00:00,1.050302,1.05034,1.05013,1.050193
2024-12-18 16:05:00,1.050203,1.05025,1.05001,1.05007
2024-12-18 16:10:00,1.05005,1.05031,1.04998,1.050263
2024-12-18 16:15:00,1.050253,1.05035,1.05003,1.05011
2024-12-18 16:20:00,1.05012,1.05033,1.05005,1.050162
2024-12-18 16:25:00,1.050148,1.05021,1.05,1.050088
2024-12-18 16:30:00,1.050098,1.05023,1.05,1.050168
2024-12-18 16:35:00,1.050177,1.0503,1.05007,1.050197
2024-12-18 16:40:00,1.050207,1.05035,1.05014,1.05021
2024-12-18 16:45:00,1.050207,1.05042,1.05014,1.050323
2024-12-18 16:50:00,1.050312,1.05053,1.05018,1.050368
2024-12-18 16:55:00,1.05039,1.05043,1.05006,1.05024
2024-12-18 17:00:00,1.05022,1.05062,1.05011,1.05053
2024-12-18 17:05:00,1.050553,1.05068,1.05047,1.050615
2024-12-18 17:10:00,1.050605,1.05071,1.05046,1.05059
2024-12-18 17:15:00,1.05057,1.0508,1.05053,1.050712
2024-12-18 17:20:00,1.050712,1.05087,1.05061,1.050682
2024-12-18 17:25:00,1.05069,1.05074,1.05055,1.050647
2024-12-18 17:30:00,1.050612,1.05073,1.05049,1.05069
2024-12-18 17:35:00,1.05068,1.05083,1.05064,1.050758
2024-12-18 17:40:00,1.050772,1.051,1.05072,1.050937
2024-12-18 17:45:00,1.050952,1.05118,1.05077,1.051
2024-12-18 17:50:00,1.0509,1.05113,1.0508,1.05092
2024-12-18 17:55:00,1.05093,1.05123,1.05082,1.051148
2024-12-18 18:00:00,1.051182,1.05131,1.05093,1.05102
2024-12-18 18:05:00,1.05102,1.05126,1.05077,1.051168
2024-12-18 18:10:00,1.051178,1.05131,1.05104,1.051112
2024-12-18 18:15:00,1.051098,1.05119,1.05076,1.051
2024-12-18 18:20:00,1.05103,1.05126,1.05081,1.050857
2024-12-18 18:25:00,1.050848,1.05108,1.05071,1.050763
2024-12-18 18:30:00,1.050752,1.05092,1.05054,1.05063
2024-12-18 18:35:00,1.05062,1.05072,1.05052,1.05067
2024-12-18 18:40:00,1.05065,1.05069,1.05024,1.050288
2024-12-18 18:45:00,1.050298,1.05037,1.04989,1.04995
2024-12-18 18:50:00,1.04994,1.04998,1.04937,1.049462
2024-12-18 18:55:00,1.049482,1.04993,1.04932,1.049713
2024-12-18 19:00:00,1.049683,1.04976,1.0494,1.049515
2024-12-18 19:05:00,1.04952,1.04995,1.04918,1.04927
2024-12-18 19:10:00,1.04924,1.04935,1.0489,1.049162
2024-12-18 19:15:00,1.049162,1.0494,1.04909,1.04924
2024-12-18 19:20:00,1.04919,1.04927,1.04871,1.048938
2024-12-18 19:25:00,1.04899,1.04933,1.04883,1.04927
2024-12-18 19:30:00,1.04926,1.04959,1.04917,1.049517
2024-12-18 19:35:00,1.049497,1.04967,1.04934,1.04946
2024-12-18 19:40:00,1.04946,1.0497,1.04934,1.0494
2024-12-18 19:45:00,1.0494,1.04967,1.04923,1.04947
2024-12-18 19:50:00,1.05,1.04954,1.04909,1.049228
2024-12-18 19:55:00,1.049173,1.04946,1.04897,1.049345
2024-12-18 20:00:00,1.0493,1.04951,1.0492,1.04931
2024-12-18 20:05:00,1.0493,1.04944,1.04909,1.049322
2024-12-18 20:10:00,1.049323,1.04978,1.04917,1.0497
2024-12-18 20:15:00,1.04964,1.04976,1.04924,1.04941
2024-12-18 20:20:00,1.0494,1.04989,1.04936,1.04981
2024-12-18 20:25:00,1.04978,1.04989,1.0493,1.04941
2024-12-18 20:30:00,1.04938,1.04975,1.04923,1.04934
2024-12-18 20:35:00,1.04932,1.04959,1.04919,1.049412
2024-12-18 20:40:00,1.049443,1.04968,1.04913,1.04938
2024-12-18 20:45:00,1.0494,1.04956,1.0492,1.04941
2024-12-18 20:50:00,1.0494,1.0495,1.04916,1.049235
2024-12-18 20:55:00,1.049225,1.04957,1.04917,1.04943
2024-12-18 21:00:00,1.049443,1.0498,1.04922,1.049683
2024-12-18 21:05:00,1.049673,1.04973,1.04911,1.049183
2024-12-18 21:10:00,1.049173,1.04937,1.04908,1.049133
2024-12-18 21:15:00,1.049143,1.04938,1.04909,1.049303
2024-12-18 21:20:00,1.049313,1.04941,1.0491,1.04929
2024-12-18 21:25:00,1.0493,1.04929,1.04885,1.04896
2024-12-18 21:30:00,1.049,1.04918,1.04888,1.04906
2024-12-18 21:35:00,1.04905,1.04962,1.04895,1.049338
2024-12-18 21:40:00,1.049327,1.05006,1.04923,1.04986
2024-12-18 21:45:00,1.04988,1.04993,1.04959,1.04978
2024-12-18 21:50:00,1.04979,1.04987,1.04946,1.04956
2024-12-18 21:55:00,1.04956,1.04989,1.04938,1.049853
2024-12-18 22:00:00,1.049878,1.04998,1.04965,1.04978
2024-12-18 22:05:00,1.0498,1.05038,1.04976,1.050202
2024-12-18 22:10:00,1.050193,1.05029,1.04986,1.05008
2024-12-18 22:15:00,1.05011,1.05016,1.04964,1.049692
2024-12-18 22:20:00,1.049688,1.04995,1.04954,1.04966
2024-12-18 22:25:00,1.04964,1.05015,1.04958,1.05004
2024-12-18 22:30:00,1.05005,1.05032,1.04996,1.050023
2024-12-18 22:35:00,1.050032,1.05033,1.04998,1.050168
2024-12-18 22:40:00,1.050153,1.05039,1.04993,1.05024
2024-12-18 22:45:00,1.050255,1.05029,1.04985,1.049927
2024-12-18 22:50:00,1.049883,1.04994,1.04946,1.049622
2024-12-18 22:55:00,1.049622,1.04976,1.04944,1.04967
2024-12-18 23:00:00,1.04967,1.04979,1.04944,1.04961
2024-12-18 23:05:00,1.04961,1.04971,1.0492,1.049263
2024-12-18 23:10:00,1.04926,1.04948,1.04917,1.04924
2024-12-18 23:15:00,1.04926,1.0497,1.0492,1.04948
2024-12-18 23:20:00,1.04952,1.04977,1.04931,1.04964
2024-12-18 23:25:00,1.04962,1.0498,1.04935,1.0495
2024-12-18 23:30:00,1.0495,1.05005,1.04945,1.049933
2024-12-18 23:35:00,1.050027,1.05025,1.04955,1.049653
2024-12-18 23:40:00,1.049688,1.04987,1.04938,1.04949
2024-12-18 23:45:00,1.0495,1.04955,1.04923,1.049358
2024-12-18 23:50:00,1.049377,1.04958,1.04921,1.04947
2024-12-18 23:55:00,1.04944,1.0495,1.04854,1.049063
2024-12-19 00:00:00,1.049072,1.04957,1.04893,1.049472
2024-12-19 00:05:00,1.049507,1.0499,1.0494,1.04967
2024-12-19 00:10:00,1.04961,1.0498,1.04941,1.05
2024-12-19 00:15:00,1.049497,1.04954,1.04876,1.048833
2024-12-19 00:20:00,1.04882,1.0489,1.04829,1.04866
2024-12-19 00:25:00,1.04866,1.04878,1.04823,1.0487
2024-12-19 00:30:00,1.048728,1.04894,1.04849,1.04882
2024-12-19 00:35:00,1.04879,1.04939,1.04872,1.049327
2024-12-19 00:40:00,1.049322,1.0494,1.04894,1.049022
2024-12-19 00:45:00,1.048987,1.04946,1.04884,1.0491
2024-12-19 00:50:00,1.04909,1.04928,1.04874,1.049012
2024-12-19 00:55:00,1.049018,1.04935,1.0489,1.049208
2024-12-19 01:00:00,1.04919,1.04946,1.04888,1.049383
2024-12-19 01:05:00,1.04936,1.04965,1.04913,1.049487
2024-12-19 01:10:00,1.04954,1.0496,1.04906,1.04915
2024-12-19 01:15:00,1.049212,1.04947,1.04907,1.04913
2024-12-19 01:20:00,1.0491,1.04931,1.04877,1.04895
2024-12-19 01:25:00,1.04896,1.04912,1.0488,1.04886
2024-12-19 01:30:00,1.048873,1.04923,1.04874,1.048855
2024-12-19 01:35:00,1.048863,1.04921,1.04872,1.04911
2024-12-19 01:40:00,1.04913,1.04933,1.04883,1.04897
2024-12-19 01:45:00,1.04898,1.04968,1.0489,1.049567
2024-12-19 01:50:00,1.049553,1.05036,1.04937,1.05007
2024-12-19 01:55:00,1.05007,1.0501,1.04927,1.04963
2024-12-19 02:00:00,1.04964,1.04992,1.04937,1.04943
2024-12-19 02:05:00,1.0494,1.04945,1.04895,1.04912
2024-12-19 02:10:00,1.04912,1.04929,1.04894,1.049
2024-12-19 02:15:00,1.04897,1.04908,1.04856,1.04872
2024-12-19 02:20:00,1.04875,1.04912,1.04866,1.049025
2024-12-19 02:25:00,1.049065,1.04914,1.04854,1.048845
2024-12-19 02:30:00,1.04887,1.04902,1.04858,1.04874
2024-12-19 02:35:00,1.0487,1.04889,1.04844,1.04881
2024-12-19 02:40:00,1.04881,1.04902,1.04864,1.04873
2024-12-19 02:45:00,1.04873,1.04878,1.04756,1.047602
2024-12-19 02:50:00,1.047573,1.0477,1.04707,1.047188
2024-12-19 02:55:00,1.04718,1.04745,1.04697,1.04734
2024-12-19 03:00:00,1.04739,1.04764,1.04714,1.047452
2024-12-19 03:05:00,1.047423,1.04755,1.04694,1.04711
2024-12-19 03:10:00,1.04709,1.04758,1.04703,1.047462
2024-12-19 03:15:00,1.04746,1.04814,1.04737,1.04796
2024-12-19 03:20:00,1.04797,1.04807,1.04773,1.047815
2024-12-19 03:25:00,1.04784,1.04798,1.04727,1.04757
2024-12-19 03:30:00,1.04756,1.04776,1.04736,1.04744
2024-12-19 03:35:00,1.04743,1.04759,1.04678,1.046968
2024-12-19 03:40:00,1.046978,1.04728,1.04689,1.04711
2024-12-19 03:45:00,1.04709,1.04714,1.04678,1.04692
2024-12-19 03:50:00,1.04692,1.04697,1.04669,1.0469
2024-12-19 03:55:00,1.04684,1.04702,1.04669,1.0469
2024-12-19 04:00:00,1.04691,1.04736,1.04686,1.0473
2024-12-19 04:05:00,1.04729,1.04746,1.04711,1.04726
2024-12-19 04:10:00,1.04726,1.04755,1.0472,1.04741
2024-12-19 04:15:00,1.047395,1.04746,1.04697,1.04711
2024-12-19 04:20:00,1.04713,1.04741,1.04703,1.04733
2024-12-19 04:25:00,1.04734,1.0476,1.04726,1.047
2024-12-19 04:30:00,1.04748,1.0477,1.04735,1.0476
2024-12-19 04:35:00,1.04768,1.04783,1.04761,1.04768
2024-12-19 04:40:00,1.0477,1.04779,1.04751,1.04774
2024-12-19 04:45:00,1.0477,1.04804,1.04765,1.04799
2024-12-19 04:50:00,1.047997,1.04805,1.04757,1.04767
2024-12-19 04:55:00,1.04764,1.04767,1.0473,1.04751
2024-12-19 05:00:00,1.0475,1.0478,1.04734,1.04761
2024-12-19 05:05:00,1.04764,1.04786,1.04752,1.0478
2024-12-19 05:10:00,1.04781,1.04798,1.04763,1.047815
2024-12-19 05:15:00,1.04782,1.04816,1.04777,1.04801
2024-12-19 05:20:00,1.04804,1.04827,1.04795,1.048188
2024-12-19 05:25:00,1.048157,1.04849,1.04806,1.048423
2024-12-19 05:30:00,1.048468,1.04909,1.04841,1.048998
2024-12-19 05:35:00,1.04901,1.04925,1.04881,1.04896
2024-12-19 05:40:00,1.04899,1.04916,1.04886,1.04912
2024-12-19 05:45:00,1.04913,1.04929,1.04875,1.048828
2024-12-19 05:50:00,1.04883,1.04897,1.04853,1.048748
2024-12-19 05:55:00,1.048773,1.04889,1.04859,1.04874
2024-12-19 06:00:00,1.04867,1.04896,1.04296,1.043427
2024-12-19 06:05:00,1.043417,1.04348,1.04135,1.041502
2024-12-19 06:10:00,1.041518,1.0424,1.04109,1.041418
2024-12-19 06:15:00,1.041432,1.04235,1.04134,1.042232
2024-12-19 06:20:00,1.042253,1.04276,1.04162,1.042143
2024-12-19 06:25:00,1.042102,1.04226,1.0415,1.041567
2024-12-19 06:30:00,1.041532,1.04243,1.04095,1.042002
2024-12-19 06:35:00,1.042037,1.04217,1.0396,1.039798
2024-12-19 06:40:00,1.03966,1.04116,1.03881,1.039078
2024-12-19 06:45:00,1.03912,1.03938,1.0373,1.037527
2024-12-19 06:50:00,1.037593,1.03897,1.03752,1.038582
2024-12-19 06:55:00,1.038543,1.03866,1.03749,1.03774
2024-12-19 07:00:00,1.037723,1.03809,1.03712,1.037178
2024-12-19 07:05:00,1.037133,1.03748,1.03541,1.03703
2024-12-19 07:10:00,1.036892,1.03759,1.03611,1.036263
2024-12-19 07:15:00,1.036272,1.03633,1.03436,1.034728
2024-12-19 07:20:00,1.03466,1.03714,1.03462,1.036757
2024-12-19 07:25:00,1.036658,1.03687,1.03553,1.035613
2024-12-19 07:30:00,1.035578,1.03594,1.03536,1.035432
2024-12-19 07:35:00,1.035443,1.03596,1.03496,1.035732
2024-12-19 07:40:00,1.035732,1.03636,1.0355,1.035617
2024-12-19 07:45:00,1.035623,1.03724,1.03533,1.036693
2024-12-19 07:50:00,1.036782,1.03702,1.03606,1.036382
2024-12-19 07:55:00,1.036328,1.03687,1.036,1.036528
2024-12-19 08:00:00,1.036507,1.03742,1.03645,1.037027
2024-12-19 08:05:00,1.037003,1.03764,1.03687,1.037338
2024-12-19 08:10:00,1.037348,1.03747,1.03709,1.037243
2024-12-19 08:15:00,1.037237,1.03737,1.03669,1.036728
2024-12-19 08:20:00,1.036722,1.03681,1.03631,1.036398
2024-12-19 08:25:00,1.036382,1.03674,1.03633,1.036608
2024-12-19 08:30:00,1.036608,1.03678,1.03654,1.036687
2024-12-19 08:35:00,1.036697,1.03678,1.03612,1.036423
2024-12-19 08:40:00,1.036452,1.03683,1.03641,1.036663
2024-12-19 08:45:00,1.036633,1.0367,1.03526,1.035543
2024-12-19 08:50:00,1.035537,1.03561,1.03483,1.03497
2024-12-19 08:55:00,1.034968,1.03589,1.03482,1.035295
2024-12-19 09:00:00,1.03565,1.03598,1.03499,1.03546
2024-12-19 09:05:00,1.03534,1.03584,1.03482,1.03532
2024-12-19 09:10:00,1.0353,1.03575,1.03482,1.03523
2024-12-19 09:15:00,1.03524,1.03573,1.03474,1.03506
2024-12-19 09:20:00,1.03507,1.03549,1.03473,1.03504
2024-12-19 09:25:00,1.03504,1.03544,1.03471,1.03509
2024-12-19 09:30:00,1.0351,1.03554,1.03466,1.03517
2024-12-19 09:35:00,1.03556,1.03608,1.0348,1.03524
2024-12-19 09:40:00,1.03524,1.03556,1.03488,1.03523
2024-12-19 09:45:00,1.03522,1.03551,1.03492,1.03518
2024-12-19 09:50:00,1.0352,1.03548,1.03472,1.035078
2024-12-19 09:55:00,1.035078,1.03545,1.03461,1.03506
2024-12-19 10:00:00,1.03506,1.03581,1.03476,1.035632
2024-12-19 10:05:00,1.03566,1.03605,1.03553,1.035913
2024-12-19 10:10:00,1.035907,1.03613,1.03563,1.035813
2024-12-19 10:15:00,1.03582,1.03605,1.03572,1.035972
2024-12-19 10:20:00,1.035963,1.03602,1.03568,1.035747
2024-12-19 10:25:00,1.035763,1.03583,1.03542,1.035522
2024-12-19 10:30:00,1.035528,1.03575,1.03548,1.035662
2024-12-19 10:35:00,1.035652,1.03579,1.03537,1.03567
2024-12-19 10:40:00,1.0357,1.03586,1.03538,1.035458
2024-12-19 10:45:00,1.035427,1.03548,1.03471,1.035082
2024-12-19 10:50:00,1.035098,1.03522,1.03488,1.034982
2024-12-19 10:55:00,1.034972,1.03513,1.03488,1.035083
2024-12-19 11:00:00,1.035062,1.03597,1.03502,1.035848
2024-12-19 11:05:00,1.035872,1.03625,1.03582,1.036138
2024-12-19 11:10:00,1.036132,1.03638,1.03575,1.036233
2024-12-19 11:15:00,1.036253,1.03648,1.03615,1.036258
2024-12-19 11:20:00,1.036268,1.03664,1.03617,1.0366
2024-12-19 11:25:00,1.03655,1.03676,1.03643,1.036602
2024-12-19 11:30:00,1.036598,1.03704,1.03646,1.03693
2024-12-19 11:35:00,1.03699,1.03728,1.03691,1.03712
2024-12-19 11:40:00,1.03713,1.03744,1.0371,1.037357
2024-12-19 11:45:00,1.037357,1.03769,1.03723,1.037613
2024-12-19 11:50:00,1.037623,1.03805,1.03738,1.037737
2024-12-19 11:55:00,1.03761,1.03792,1.0372,1.037297
2024-12-19 12:00:00,1.037333,1.03768,1.03712,1.037292
2024-12-19 12:05:00,1.037288,1.03757,1.03716,1.037507
2024-12-19 12:10:00,1.037497,1.03769,1.03729,1.037473
2024-12-19 12:15:00,1.037467,1.03803,1.03729,1.037918
2024-12-19 12:20:00,1.037937,1.03799,1.03759,1.037878
2024-12-19 12:25:00,1.037857,1.03791,1.03747,1.037527
2024-12-19 12:30:00,1.037502,1.03765,1.03708,1.037303
2024-12-19 12:35:00,1.037333,1.03783,1.03727,1.037743
2024-12-19 12:40:00,1.037737,1.0378,1.03746,1.037628
2024-12-19 12:45:00,1.037632,1.03784,1.03737,1.037453
2024-12-19 12:50:00,1.037432,1.03764,1.03727,1.037507
2024-12-19 12:55:00,1.037497,1.03789,1.0374,1.037807
2024-12-19 13:00:00,1.037837,1.03798,1.03753,1.037583
2024-12-19 13:05:00,1.0376,1.03774,1.03744,1.037623
2024-12-19 13:10:00,1.037618,1.03767,1.03729,1.037383
2024-12-19 13:15:00,1.037308,1.03786,1.03722,1.037713
2024-12-19 13:20:00,1.037723,1.03798,1.03764,1.037883
2024-12-19 13:25:00,1.037847,1.03791,1.03757,1.037692
2024-12-19 13:30:00,1.037682,1.03778,1.03751,1.037637
2024-12-19 13:35:00,1.037627,1.03775,1.03738,1.037492
2024-12-19 13:40:00,1.037513,1.03761,1.0374,1.037542
2024-12-19 13:45:00,1.037527,1.03778,1.03741,1.03747
2024-12-19 13:50:00,1.037457,1.03804,1.03729,1.037972
2024-12-19 13:55:00,1.037983,1.0391,1.0379,1.039007
2024-12-19 14:00:00,1.03902,1.03913,1.03818,1.038273
2024-12-19 14:05:00,1.038312,1.03838,1.03769,1.03774
2024-12-19 14:10:00,1.037788,1.03805,1.03742,1.037968
2024-12-19 14:15:00,1.037937,1.03821,1.03784,1.038093
2024-12-19 14:20:00,1.03809,1.03841,1.03804,1.038323
2024-12-19 14:25:00,1.038312,1.03836,1.03796,1.038042
2024-12-19 14:30:00,1.038047,1.03816,1.03772,1.037937
2024-12-19 14:35:00,1.037918,1.03812,1.03787,1.038032
2024-12-19 14:40:00,1.03801,1.03815,1.03781,1.038083
2024-12-19 14:45:00,1.038063,1.03817,1.0379,1.038
2024-12-19 14:50:00,1.038037,1.03811,1.03776,1.037853
2024-12-19 14:55:00,1.037847,1.03795,1.03771,1.037843
2024-12-19 15:00:00,1.037818,1.03794,1.03773,1.03781
2024-12-19 15:05:00,1.03778,1.03799,1.03764,1.03772
2024-12-19 15:10:00,1.03773,1.0379,1.03744,1.037797
2024-12-19 15:15:00,1.037797,1.03792,1.03768,1.037858
2024-12-19 15:20:00,1.037872,1.03809,1.03776,1.037937
2024-12-19 15:25:00,1.037927,1.0381,1.03786,1.038002
2024-12-19 15:30:00,1.038003,1.0382,1.03789,1.038158
2024-12-19 15:35:00,1.038162,1.03826,1.03781,1.037848
2024-12-19 15:40:00,1.037828,1.03793,1.03771,1.03783
2024-12-19 15:45:00,1.037813,1.03786,1.0376,1.037648
2024-12-19 15:50:00,1.037637,1.03809,1.03755,1.03801
2024-12-19 15:55:00,1.037987,1.03803,1.03758,1.037917
2024-12-19 16:00:00,1.037902,1.03832,1.03779,1.037997
2024-12-19 16:05:00,1.038007,1.03819,1.03786,1.037987
2024-12-19 16:10:00,1.038003,1.03821,1.03794,1.038102
2024-12-19 16:15:00,1.038088,1.03822,1.03796,1.038133
2024-12-19 16:20:00,1.038117,1.03836,1.03799,1.03829
2024-12-19 16:25:00,1.038327,1.03857,1.03825,1.038473
2024-12-19 16:30:00,1.038477,1.0386,1.03818,1.038257
2024-12-19 16:35:00,1.038207,1.03827,1.03799,1.038218
2024-12-19 16:40:00,1.038218,1.03828,1.03792,1.038107
2024-12-19 16:45:00,1.038102,1.03816,1.03784,1.03788
2024-12-19 16:50:00,1.03788,1.03801,1.03759,1.03774
2024-12-19 16:55:00,1.03775,1.03825,1.0377,1.03821
2024-12-19 17:00:00,1.03819,1.03823,1.03779,1.03801
2024-12-19 17:05:00,1.03801,1.03816,1.0377,1.037797
2024-12-19 17:10:00,1.037807,1.03814,1.03776,1.038027
2024-12-19 17:15:00,1.038007,1.03851,1.03795,1.038363
2024-12-19 17:20:00,1.038362,1.03871,1.03832,1.038647
2024-12-19 17:25:00,1.03868,1.03876,1.03839,1.03871
2024-12-19 17:30:00,1.03872,1.03885,1.03846,1.038633
2024-12-19 17:35:00,1.038612,1.03886,1.0385,1.038727
2024-12-19 17:40:00,1.038728,1.03879,1.03825,1.038397
2024-12-19 17:45:00,1.038397,1.03866,1.03816,1.038612
2024-12-19 17:50:00,1.038623,1.03881,1.03836,1.03855
